geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000022865	0.00473439000925	0.000171273790281	2.63246503925e-07	9.58330193817e-13	9.33330206946e-08	3.5014184721e-07	3.25737869157e-10	1.74131326191e-11	8.56234872701e-12	1.68571737352e-07	1.43794117976e-12	5.40619973475e-09	4.08902699606e-12	3.17833522655e-12	1.70172200263e-05	1.06398465941e-08	2.51864967569e-17	1.94021000586e-05	7.12960990597e-09	0.000128228899655	0.000421026927888	2.1852805229e-10	5.75905832999e-07	7.02408862793e-13	0.0277348325783	1.82036280281e-06	2.60915138871e-15	7.07125774045e-20	1.09683994109e-13	1.77150587541e-08	3.64117067454e-17	7.49073485427e-10	7.43246294688e-20	2.65970366635e-10	0.000515492216972	6.41479122991e-11	2.94502168605e-05	0.000322867656078	5.71417075473e-11	3.88943681128e-08	1.80128282986e-13	2.17844622457e-10	0.00729263173976	2.46379771995e-15	3.45901831384e-11	0.000501471768208	7.49114919277e-08	1.0153298735e-07	3.78732575396e-06	1.38595111656e-09	0.000637381832826	0.00023235189108	5.60393645424e-05	3.94804521478e-11	7.05130653596e-07	1.16634335271e-06	2.91422206857e-10	0.00555928083052	1.04787180722e-05	0.00318891598531	0.000375851778584	0.000856330886938	0.00280034110325	4.82955857234e-05	2.51883273537e-09	1.6071660637e-05	0.007759978269	1.0611424299e-07	2.77051036823e-05	0.00383676859494	9.77098381857e-09	1.68873525705e-08	1.52175476454e-07	1.53950748598e-09	9.85576495667e-06	5.11605775759e-05	3.78933295792e-08	0.00355018774376	1.25198525506e-10	0.00127319205462	1.25125798197e-06	1.09316869405e-05	0.000677851200704	9.37767184956e-08	2.22532490879e-09	7.30356536462e-07	0.00176314276853	0.00102051120717	6.21290885075e-08	0.000743908859548	4.7359608998e-05	4.55093711422e-13	1.31825859282e-06	14.4026139001	296.588550443
ENSMUSG00000070501	6.71920224588e-09	1.06583362014e-05	3.68719756565e-10	6.27380322955e-16	2.14645063738e-10	9.72979808866e-16	8.63835248429e-16	7.91853568614e-16	4.75375903466e-13	1.82445961105e-10	5.98372456232e-15	2.53514502308e-12	2.78284882811e-15	2.88535988265e-13	7.63155952376e-06	1.13272642327e-11	7.08876804482e-22	6.6976581716e-08	1.08775413531e-12	1.01455478886e-05	1.33818373766e-05	1.58524850508e-09	1.10880404112e-09	1.21118460815e-07	2.71662857782e-12	8.14728173562e-07	1.40825328568e-28	5.51259778001e-21	2.80378079665e-23	5.07055162451e-15	9.56418546311e-25	2.22227909008e-11	1.00468689124e-23	2.53979599246e-14	1.12970709233e-06	9.73981062001e-13	2.37346582915e-05	7.39567302036e-06	4.69572329102e-13	1.00645520054e-17	1.35660846796e-11	1.27012176329e-13	0.000882745682775	5.11868427514e-22	8.52127409226e-13	0.00552339035369	2.23938904958e-13	2.24412157572e-07	3.84909599625e-08	1.01150862192e-08	0.000806042692226	2.62788577252e-08	1.45463162398e-08	1.04287615155e-13	6.19265728959e-06	9.74748840075e-09	1.23271997113e-17	0.0450753921583	6.4109448371e-07	0.000326006712931	4.60098188447e-05	0.000480598360578	2.61501525423e-07	0.000587685261232	1.10622742089e-10	4.71349548141e-07	0.00103674897009	3.24287166911e-06	3.92837128925e-06	0.000126485470084	1.54130131425e-09	1.21781829933e-10	1.10200603652e-06	1.00362983603e-12	7.87193505561e-07	1.48972960415e-06	1.8157608159e-13	0.000174211506861	3.05446315151e-16	0.000120367905908	9.10295487256e-06	2.49846366131e-08	0.000940362780588	2.28838591675e-10	2.0829310986e-08	1.05025690042e-08	0.00053478615424	0.000347084612673	8.94134214322e-08	0.000160500880368	7.21145557266e-05	1.69890889701e-16	9.41340186221e-07	4.83138614353	97.0812260121
ENSMUSG00000029640	1.57946647024e-10	0.018522550597	2.41813473367e-05	6.8459946203e-13	9.30369037166e-05	5.28784636407e-12	9.96199261534e-09	1.17256552857e-14	5.16248326138e-11	0.000808733849634	1.00659660213e-11	1.72283170961e-07	1.58239508631e-09	3.6351909108e-16	2.20938292919e-05	1.71774618374e-05	1.7791158893e-16	1.28374574328e-07	2.66347080297e-11	9.3580142132e-05	0.0053189106114	2.4201474885e-10	0.000966784451667	6.62603851719e-13	6.06868970078e-09	1.53309634888e-07	1.55424509736e-19	5.28581644152e-16	1.39444868335e-13	2.02401712171e-11	6.89342327746e-20	3.12168848994e-10	3.92579253053e-18	2.75619073704e-13	1.34574608141e-12	4.8996241037e-12	0.000186271614978	0.000121465929443	2.94380577677e-10	5.22909080796e-18	1.31447404415e-12	6.0734168977e-13	0.00430447352736	3.67674097052e-15	1.17091936668e-10	0.000182005726447	5.24618550598e-11	1.26499171595e-07	3.92108410127e-06	2.17865126604e-08	0.001442126669	2.03468871829e-05	3.279142853e-07	7.12396221191e-07	8.34700626264e-06	0.00038678638772	1.49449964009e-10	0.00158900170997	2.32305114536e-06	0.000361675194043	0.000837032533164	0.0104130664181	1.7248987595e-06	0.000104520782987	7.20063103837e-10	6.57404851384e-05	0.00640384956124	1.51383895752e-05	6.98316416575e-05	0.00242615102339	4.90815341192e-07	4.14099353834e-07	0.000179674427141	9.92261969091e-10	2.189691269e-05	1.57597480818e-05	5.14396938642e-09	0.000830364264979	5.96052187172e-14	0.00199095078845	3.28996009249e-07	1.84744012309e-08	0.00064659220662	1.23162502733e-07	2.00751647979e-09	8.63288522533e-09	0.000810616806837	0.00091159146903	3.49431208257e-07	0.000844894958994	0.00166391203701	1.12027064681e-13	0.00112691673312	1.28142519909	26.3318701224
ENSMUSG00000033589	1.43928333552e-05	5.69866747656e-06	6.03244432762e-07	5.04639474042e-11	2.01302412996e-05	4.61694398418e-11	5.69924781828e-08	2.93480041647e-13	1.08086325275e-13	9.49875852509e-08	9.25407167683e-12	4.96872952298e-06	3.31750738847e-13	3.66707060382e-10	8.20370375477e-09	2.5638622136e-11	2.95463506003e-18	8.16821329966e-07	2.74250295489e-11	0.000104957248229	6.87317914163e-07	4.99912542653e-11	3.15619371878e-11	1.1721313071e-07	0.000107885959561	2.11714240588e-07	6.33874054141e-19	3.18507123187e-18	1.72271323654e-12	1.64564723466e-13	1.65579837009e-21	2.75095727742e-07	1.9271721469e-16	2.04321823993e-09	1.98384337086e-08	3.22596358461e-13	0.000780551359578	1.99936244983e-06	5.08091718708e-12	3.74563575718e-11	5.70853114315e-11	8.27989194127e-15	0.00133929530186	1.12048296323e-16	1.07559024972e-07	0.00255936569682	2.47136573886e-08	2.12299832031e-07	1.64457098931e-08	9.08060940874e-07	3.79329693335e-05	0.00162876215322	3.59281098984e-06	1.66025953682e-10	2.36216332643e-06	1.95036833251e-06	4.03298352705e-11	1.02573840946e-05	8.04295683509e-06	5.05517546258e-06	0.000574275443714	0.00106649777784	1.87558028554e-05	3.76304943401e-05	6.74667876764e-11	8.20900486612e-05	0.00504660920904	4.02864488955e-07	7.62979932063e-07	0.000120207296574	1.31653277174e-09	2.93530357596e-07	0.000234339810545	6.44832199925e-15	0.000222899193271	1.48355079153e-06	2.27366586926e-13	0.000737820361868	8.61720124698e-14	0.000389455208215	1.02570384242e-06	1.58870543668e-08	0.00039615407835	2.04860486052e-09	1.59955038642e-06	2.25026501245e-08	1.32026655991e-06	0.000127043449061	1.33619177033e-08	0.000213315293324	0.00231168292956	1.66954014806e-12	1.4960877522e-06	2.63837363511	63.0114982524
ENSMUSG00000021009	6.77684343517e-06	8.51124320332e-06	6.87573482226e-07	8.07595072667e-13	1.28582020347e-07	9.76904198856e-12	1.44699845642e-10	3.4165190005e-15	1.68268925969e-07	1.71385985109e-09	1.21115224254e-17	2.92471405494e-09	2.53866768395e-16	4.6523573602e-11	9.87908398897e-10	4.47947847881e-11	6.57133408204e-17	7.0045178775e-06	1.23915770106e-08	5.6096570546e-05	2.86993618547e-06	5.29480890889e-09	9.5221064509e-10	3.62316807244e-12	2.26213033339e-05	6.27654590192e-06	1.71059937221e-21	6.65366292946e-20	2.35674938486e-17	5.18358839202e-11	1.16086462434e-16	2.5200965613e-08	3.82035705916e-16	7.39993949693e-12	2.81004010934e-06	3.07689780298e-19	0.000102222086573	6.75630346597e-05	2.39190499502e-08	4.76997483416e-15	3.04976004239e-14	1.95196325163e-13	0.00659739209898	6.61711198494e-15	2.00517548875e-12	0.00320293546236	2.18026441018e-10	9.90754362367e-08	2.23011264504e-08	1.00623391957e-08	0.000204461009114	4.44976011238e-09	1.98413294955e-06	1.68898527745e-12	8.87593414651e-07	0.00019886697585	1.09037617542e-11	1.24612284188e-05	7.39004596542e-06	1.77636849132e-06	0.000118892333162	0.000552036978057	9.47146752189e-05	1.17654873002e-05	7.79117130258e-10	1.70094581928e-06	0.00348579870601	1.36695146841e-08	1.87748387878e-07	0.0108351209583	1.44765006398e-07	7.6072587882e-08	6.18579172254e-06	2.94179324849e-08	9.54042183518e-06	2.52311860211e-05	2.8760501325e-13	0.0011356892124	2.05772785601e-10	0.000249540684311	2.24130703312e-05	1.11001361696e-06	0.000820856443597	3.21234871987e-10	4.98894301095e-10	4.09522979296e-07	0.0012779442016	0.00160345711718	1.39017729375e-07	0.00110484769064	2.27319668121e-05	2.87098122542e-17	1.4644129969e-07	3.72010206742	84.0965765315
ENSMUSG00000037679	0.000284932724681	0.0038017061243	2.94721099836e-07	1.79489621482e-13	1.10189272805e-07	6.30781819541e-05	1.16589974234e-08	1.11817378701e-11	2.69303010835e-07	1.98810715969e-09	3.56126552309e-15	0.000303734746939	7.65366830314e-15	4.52463913644e-10	7.07657877452e-05	5.42002702435e-09	4.18819578095e-10	4.05269256405e-06	3.76498559251e-12	8.36031758462e-05	0.000192178971843	1.05679451805e-06	6.77373131815e-08	2.52078010114e-12	0.0101144185809	2.31419206717e-06	6.82444416993e-12	1.69275869104e-17	4.02713154415e-18	5.43389221566e-11	1.02617308965e-22	1.79130938198e-05	6.81707394602e-15	1.17194656639e-06	1.81040791027e-07	8.86165337475e-12	0.0010468197677	5.41545588749e-05	1.64048685418e-05	1.42715666171e-14	1.06285781827e-13	3.61312903891e-12	0.0191057039832	1.23594634447e-17	1.91941242697e-09	0.00571857835428	9.07041678744e-07	5.34239153785e-07	1.39638004462e-08	1.18357602275e-09	0.000425358157901	0.000446708404376	1.1787773633e-05	6.44898296454e-12	5.23632366443e-06	9.91240468749e-08	2.05829438366e-08	0.000109598929205	2.72036002537e-05	3.19351708345e-06	0.000121091574833	0.0289507398306	3.97748428107e-07	3.52907156356e-05	5.34781222035e-09	2.59774307699e-05	0.00705651832348	3.23180090313e-07	4.69590868708e-07	0.00233227342114	7.96795071762e-10	1.94400507578e-07	0.000134433918545	2.01794720517e-12	5.97937030892e-05	3.54813870439e-05	1.15658689847e-12	0.00401541009017	3.19267984189e-10	0.000647223288328	1.12183406897e-05	1.32473226902e-05	0.00113769611078	4.52746757308e-07	8.89453984773e-09	3.37149444977e-06	0.00127527712758	0.000834299942628	7.39038767658e-06	0.00057745253334	0.000479901239992	1.17926624123e-14	7.62685897379e-06	16.1257124628	334.265754645
ENSMUSG00000043183	7.24000243387e-05	0.000116468267726	6.09077740203e-07	9.4022610847e-13	1.46238418611e-09	9.75632967702e-06	4.58085132841e-05	7.63085473565e-10	3.32413143843e-14	0.000340433629184	9.36573959782e-16	1.38599553724e-08	8.76208818769e-15	4.96887731606e-14	5.54716116533e-09	2.24546763436e-08	6.89439967018e-20	6.47429687589e-06	1.61744271689e-10	3.46872051549e-05	7.05213592623e-07	3.97012100597e-12	1.15607350496e-07	2.79759830671e-08	7.17295952487e-05	1.6038743647e-06	1.01187540371e-13	3.59558984298e-16	9.98935981852e-24	6.53708310596e-12	2.05362980844e-21	1.21080332471e-10	2.0045905934e-20	1.19395165968e-13	0.00233611155871	2.61512640536e-15	7.70580772577e-06	0.000180505228565	6.27636997284e-12	8.0505685337e-15	1.06554200399e-16	4.73465647334e-09	0.000687521573059	1.5189098887e-17	2.02890901229e-11	0.000351345586318	3.52607752246e-09	1.55414382792e-06	1.39370277145e-06	5.7004095017e-10	0.00408953192641	5.66647052911e-08	1.55297628373e-05	2.91832443594e-07	2.12738696241e-07	1.62648354821e-08	1.09992541488e-10	0.000492686772541	2.23466292893e-08	9.07080565799e-06	0.000140105018593	0.00263654951673	6.8009068612e-06	6.51808522334e-06	5.99878492818e-09	0.000109789645025	0.0019653383448	4.548874426e-09	9.62922359935e-08	7.56579815021e-05	7.59930427775e-10	3.81027476618e-07	1.12799055259e-05	1.62731477718e-12	3.2334354573e-05	0.000545602802863	1.04009412287e-08	0.000141408557004	3.23805901487e-08	0.000278982200338	1.1360854166e-06	1.78003763728e-06	0.000180970310125	1.04552456879e-08	4.42532159217e-10	3.99555724073e-09	0.000149643791969	0.000626725179934	2.1198994846e-09	0.000276099451991	1.07173051416e-05	1.46001348111e-13	0.00304456650968	6.74322067026	158.705023366
ENSMUSG00000034480	0.000180583151129	0.000930212500922	3.09790264973e-08	2.55903312744e-12	1.08263661301e-07	1.59986596196e-09	2.20744109003e-10	1.03850924996e-12	9.26286951802e-11	2.26188820984e-05	1.42912170695e-12	4.25839794368e-06	3.60306230075e-15	9.52030121254e-12	9.42205654903e-08	1.2508365515e-12	1.70815757085e-15	1.96563455769e-07	1.63962697297e-11	9.96259556255e-05	2.19871028004e-06	3.37098653565e-07	5.67949037831e-09	1.4536021364e-07	2.19183503866e-05	2.12013542031e-07	1.08443766025e-16	9.2080480456e-17	6.56531287357e-18	3.10007401602e-11	5.23882415154e-19	1.91664791956e-06	3.94363790491e-17	4.51235547647e-11	6.24370112796e-08	1.20203976295e-12	0.000275987719352	4.18943089207e-05	4.82421836402e-11	8.07250224484e-15	1.36453137001e-12	6.85048513221e-09	0.00159984037202	1.73614271007e-16	1.26930278332e-10	0.000328322738838	8.8074186226e-09	1.40702833549e-06	3.49993464225e-08	3.61851117301e-08	0.00114201949276	3.75181739287e-06	4.67019839641e-07	1.3582784129e-09	7.36328902201e-06	1.04342148923e-08	1.67604764333e-08	7.69073975379e-05	1.63641264815e-06	0.000462364759594	0.000266272472159	0.0221894824253	1.91331775944e-05	4.69028656574e-05	2.77023814328e-08	6.12051435118e-05	0.00392906209143	2.57681804338e-07	2.73460959852e-06	0.01002500043	1.56238376974e-07	8.40240327743e-08	5.58476240618e-05	6.52217201873e-10	0.000179393067551	3.44892368719e-05	1.07875989324e-12	7.1586916189e-05	2.63966030699e-13	0.00165294283706	3.59209335489e-06	2.56708391522e-07	0.000421685805579	1.56678071484e-07	3.80000780777e-07	3.11292210642e-07	0.00255843054184	0.00155372184547	1.187895494e-06	0.000916068171571	0.00037550021576	3.81334627586e-14	8.97265651404e-06	10.7633469883	241.418111892
ENSMUSG00000029822	4.53842725214e-05	9.68517872655e-05	2.47952333363e-09	4.05156965223e-13	5.13055601521e-09	5.3297388493e-08	1.54585112381e-10	2.27729042961e-15	7.04508246979e-13	3.31681724751e-08	2.59791913113e-17	1.93583887444e-08	6.59052562566e-15	3.1417236344e-14	2.75408795949e-07	1.61170935772e-12	3.64433834647e-14	3.13864354332e-07	5.58944997682e-15	0.000300559692151	2.98226057694e-06	1.37575668161e-09	1.41607744184e-08	5.21132202199e-13	0.000156059721464	5.62028867262e-07	1.69301039074e-14	1.78809980005e-20	1.94005192099e-13	1.09488094706e-09	1.39759528865e-18	8.97905700726e-11	6.11329350391e-19	1.46351225554e-11	5.89525358469e-13	2.13710500303e-17	0.000446533338453	2.7030071081e-05	3.4848867892e-09	1.88497812159e-12	1.65681950263e-16	7.77835788017e-12	0.0139271404289	5.74343603458e-16	2.19245277652e-11	0.000245637699088	1.32686907011e-06	3.17179071026e-08	1.40564029701e-08	1.03264087772e-10	0.00106080932156	0.000142265515328	2.43292209796e-07	2.03765761413e-11	2.00331599043e-06	1.1533744343e-09	6.36261912614e-10	0.000196820754014	3.19874187924e-07	9.28848368742e-07	0.000574788900009	0.0303883608944	3.87524364052e-07	1.01459341335e-05	1.97271860055e-10	0.000113511604275	0.0151781520947	8.73344938044e-10	1.98466300088e-08	0.00565358205141	9.16701430516e-10	3.37294269213e-09	4.17430431085e-05	1.92794361922e-12	0.000262121856802	1.03087021262e-05	8.94158137132e-10	0.000235935850928	4.14334689036e-10	0.0001193768437	5.04639482881e-07	1.0344930052e-08	0.000596723689134	2.94924075787e-06	2.5868021648e-11	9.86787339831e-07	6.52374430272e-05	0.000294098010699	1.00847978991e-08	0.000206946073082	0.000121271743199	3.75950366233e-18	1.01675721669e-05	5.89340300886	138.493702203
ENSMUSG00000019850	2.84551573407e-12	3.34186680821e-06	2.84297470141e-07	3.21213901723e-12	3.67088012327e-05	6.48580499343e-13	2.08012600685e-12	1.78234951534e-11	4.01639896343e-11	1.14512608143e-07	4.38970326544e-13	1.27745223172e-05	2.17949963158e-08	4.91897143698e-09	3.76634516131e-08	3.10335753643e-11	6.81578404695e-18	2.76260247874e-06	4.85714740747e-06	0.0016677202709	3.79064881627e-06	1.29586682298e-11	2.83628158621e-12	2.56466621458e-12	1.71367353672e-11	1.17602253241e-06	7.53210429528e-14	2.07914878992e-12	1.25531171737e-19	1.78817754809e-14	2.35130596536e-24	3.71710602842e-07	3.9053132257e-18	3.83520927513e-11	6.43449283085e-06	4.26505739709e-10	0.000396569043217	7.67349924105e-05	1.07898699668e-11	1.87789015534e-15	4.63254350201e-08	6.72511759699e-11	0.000698333486025	4.36757399036e-18	8.72056520066e-11	0.00353795499901	1.40676571863e-10	0.000275653026751	4.65060354807e-05	2.16187825648e-09	1.84805855065e-05	0.000201637148435	1.1134589194e-08	1.94081664531e-11	9.78725045145e-06	1.36681880925e-07	5.2431043572e-15	1.6486323788e-05	9.43779224877e-08	9.00464414097e-06	0.000631026915412	0.0229242159683	0.000610186069313	0.00026117011298	3.67786652804e-09	0.000126636385022	0.00483680365975	9.10906708886e-06	3.81280013216e-05	0.00236252705153	1.21283559148e-08	1.25323495068e-08	2.75457923681e-05	5.90016845626e-07	0.000267110616805	5.28837703522e-06	7.23405049932e-13	0.00373568552223	1.32252874701e-14	0.000966233306057	1.74217387196e-07	2.83106698201e-06	0.000560668521304	1.32415161323e-09	2.05726082132e-06	4.90038893789e-06	0.0107185406431	0.00398917304244	5.03929202274e-06	0.00411899236887	0.0043074428847	9.16474718743e-11	0.000127335433889	4.3128835214	91.6064719963
ENSMUSG00000026989	0.000456737256564	0.000170607112195	2.35291343643e-07	2.70712185582e-13	4.27549981451e-06	4.08090084134e-13	7.27594168596e-09	4.48253743402e-14	7.58335873271e-12	3.79434053252e-08	6.76295023838e-16	3.1403870523e-09	2.14761506942e-15	3.87520940639e-13	3.56109039391e-09	4.32294641004e-10	2.26349016236e-16	1.20826960962e-05	3.65863944019e-05	0.000129886238145	1.15739483655e-05	4.98709035183e-09	1.26167154736e-06	8.09218798778e-08	0.000248535788934	6.8294498782e-06	7.7300223761e-20	7.2275466151e-19	2.1053416586e-20	5.15773178287e-10	8.17793681052e-21	1.57819922447e-10	4.56605965983e-21	1.38935748453e-06	3.28661114978e-08	5.45723785767e-16	0.00017729252398	7.57275704758e-06	2.06203039635e-11	4.15085031811e-17	3.02603711539e-13	3.78227785273e-11	0.0110044528494	8.80040304747e-19	3.67989088173e-16	0.000113137363103	2.47675629783e-09	2.42861999728e-06	9.48728381639e-08	1.07727427539e-09	0.000302741882356	0.000390975983268	3.75298897302e-07	1.65434970926e-12	1.86428230576e-06	5.33530481949e-09	1.56998828859e-12	0.000137235646534	1.74785556873e-06	1.37268290622e-05	0.00233348738908	0.0024740155734	5.09795289738e-07	4.53998066537e-05	1.01187813274e-09	0.000928753247665	0.0044895692669	1.44611595322e-08	6.3190477325e-05	4.55933604715e-05	1.35079191966e-09	1.54090087873e-08	0.000321690040961	8.69165405278e-05	0.00108961902371	2.58149208169e-06	5.05909951475e-10	0.00151694588685	2.44635604955e-11	0.000195476245008	1.10707514348e-07	1.18425899143e-06	0.000303068887215	3.98955592627e-09	2.36680096967e-08	1.47274687928e-08	0.00311664298169	0.00284882448857	1.56569092092e-06	0.000759943146184	0.010577008595	3.94917612053e-10	0.00024284164101	7.09189301431	149.392892767
ENSMUSG00000028807	4.31541659094e-10	5.96477113428e-06	3.32896469861e-07	1.6612402897e-10	1.82799701151e-08	6.34422444121e-11	4.20244169214e-13	8.40722702799e-10	1.0491485407e-10	2.2355543123e-08	4.21507982689e-17	8.42785648213e-08	2.99132268556e-16	2.4854922483e-11	2.81189579771e-10	3.01513583438e-10	8.13427138878e-21	9.50872447294e-07	2.08654537904e-08	7.43240074518e-05	4.66976845886e-06	3.17482728257e-06	4.10119844584e-07	1.15606621978e-08	2.44309757738e-09	8.64314671766e-07	2.34150899862e-13	5.06815363964e-17	2.96689858452e-22	3.48556502342e-13	4.14182274132e-24	5.04123937538e-09	3.43699322788e-19	3.67636028962e-12	2.23803424093e-08	3.59826867681e-17	0.000167713139228	0.00360197007341	3.43351820373e-11	1.82174356808e-16	7.20622456468e-08	8.63701696934e-11	0.00125021142594	1.37516957624e-20	1.21287934338e-13	0.000366455770085	4.84283025574e-11	2.64703992938e-05	2.34177028335e-05	4.50003118907e-05	0.000653677056806	0.000207924541963	1.16993412852e-06	1.24015584298e-09	2.40382911146e-06	5.28930440942e-07	1.67404916719e-10	0.000831266704048	1.59632672862e-05	6.30481823223e-05	0.00156829433114	0.0615673383049	0.000290996463304	0.00832914619374	2.14625591643e-10	3.80399391784e-05	0.00292468395885	1.50402396762e-07	0.00193228971694	0.00501417580234	1.69263846832e-09	6.68381978129e-07	0.00016496549428	1.9965961107e-07	4.40438980648e-05	4.72345187771e-06	0.000118179540906	0.00266673748271	2.92506697763e-07	0.00129234945362	8.3529931231e-06	5.34523586278e-08	0.000491733868486	1.16548470097e-09	7.73752055418e-06	1.4628881567e-07	0.00112221380667	0.000938819805938	0.000107329363498	0.000614531886259	0.000175176137286	1.07679753166e-13	2.70863640344e-06	0.837592646007	17.0115800831
ENSMUSG00000013822	1.97000665379e-15	1.07790883862e-06	9.55859788276e-11	6.59572474138e-13	8.64916345862e-12	7.11492602069e-15	8.87516922069e-16	4.80778686552e-18	1.69796528552e-17	3.5432569069e-12	7.93726852069e-17	2.34419251034e-08	2.29765587793e-17	6.09931332759e-17	3.3707823369e-11	4.76854711034e-09	4.55640838276e-20	1.46483950345e-08	1.16878683931e-13	0.000254486872552	8.24787958621e-09	2.76308837448e-15	4.41630258966e-12	3.68013165862e-18	1.46040242552e-14	3.30140356759e-08	4.15964608276e-27	2.83459283276e-20	2.77426653793e-22	2.92645634379e-14	2.09625621448e-22	1.85553838621e-11	9.96165646897e-24	6.34495773793e-20	5.04753536897e-13	4.66117562759e-15	3.16071364931e-07	5.91732634828e-07	4.12819385172e-18	8.94307677931e-20	2.91235994414e-22	1.72687848621e-16	2.48335801828e-05	4.22764642069e-20	1.94904599448e-17	1.41943056759e-05	1.22283253724e-16	5.72926668276e-10	2.55496151172e-11	4.68042002414e-15	1.02824723138e-05	9.73286166207e-13	3.23454792414e-08	3.20404890862e-15	1.06711442966e-09	1.85085340069e-11	1.32124486172e-15	2.03607237828e-06	9.7481301931e-14	2.40311825138e-08	7.43899034138e-08	4.89521725517e-05	2.47090240759e-09	3.1785843231e-08	3.36718041345e-12	2.48062598103e-08	7.16467899655e-05	1.05254200034e-11	4.51760498276e-10	1.82559577862e-06	2.34721715621e-12	2.30762062414e-09	2.53933731862e-10	3.51340135517e-15	2.85956749931e-07	3.00692222931e-06	3.91009993793e-18	0.000968584763448	4.38544738621e-14	3.21376186897e-06	5.01807056897e-06	2.92231125931e-11	2.48896572586e-05	9.12451306207e-10	1.81398328241e-13	1.34629249034e-09	0.00669748234138	4.42435097241e-05	7.49751804138e-11	4.13990879655e-05	3.56354865862e-07	4.65329363793e-20	3.7154533069e-11	0.0505597233943	1.41567225504
