geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000042514	0.00321017751374	0.00493974860212	2.47713168579e-05	1.57591927309e-07	4.76043372536e-06	1.0071578443e-08	1.45246784056e-06	8.55321392059e-06	6.44401324661e-08	3.19361366953e-06	3.02036349007e-07	8.63881405451e-05	9.61935390688e-13	1.01187672762e-06	7.29529092897e-05	5.87719425702e-07	5.02181832138e-14	0.000231593202622	8.47405466741e-05	0.00566193369235	0.000572557027987	3.20353866947e-06	6.60329688344e-06	0.00467808740568	0.0082678381048	8.08399595193e-05	4.50996077396e-12	1.99928996283e-08	1.77384431097e-11	5.42932502056e-09	5.95383204969e-11	2.17147250665e-06	1.43937999253e-13	1.47453572566e-05	1.14496030262e-05	2.07139398341e-07	0.00387558417575	0.000952244047509	6.91879765441e-08	2.55564116953e-10	7.83357953024e-06	1.61025485631e-06	0.0314727726683	6.09354993733e-15	1.24790070325e-09	0.0116933674297	3.02096037524e-06	4.29342357802e-05	0.0031975837268	4.79540873903e-06	0.00094841847147	0.00163710077846	6.39408858217e-06	5.41177318874e-08	0.000336441456826	3.8272356777e-06	2.46189374703e-08	0.00215387832038	0.00573443358562	0.000509027725388	0.00643221945228	0.216424109266	0.000211268174297	0.0110247059346	2.89334784246e-06	0.00203949924482	0.0452699163805	0.00167052597492	0.00231767263054	0.00969172044416	8.57088308329e-05	8.87508135013e-06	0.00128274184996	0.000101599413659	0.00871740317138	0.000714507454375	1.2250359489e-06	0.0162560775136	1.08073893808e-09	0.0171692841357	0.00681135350163	6.79502610819e-05	0.0137274342088	3.28435715335e-06	0.00015033777309	7.63789496804e-06	0.018363731302	0.00919304586473	3.24042652014e-05	0.00977943009364	0.0143095235453	5.5507438951e-12	0.0141637770324	52.9578719713	1259.73699308
ENSMUSG00000031513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000034959	2.7946555903e-06	0.00015535925671	6.32370476573e-07	2.29987589612e-08	1.06303546975e-06	2.22003311029e-07	1.03303917485e-05	0.0010221486698	3.06297593757e-08	1.00932730161e-06	1.38827734647e-09	5.98602904811e-07	9.4636405819e-12	1.2078918867e-10	8.01455751913e-06	2.53266664182e-07	1.35723099446e-11	1.80975689947e-05	8.59745506225e-07	0.00961448795208	0.000368569206714	7.7698306215e-07	1.11623710123e-07	8.71628856241e-08	9.00387022265e-05	8.87755415167e-06	4.47415766579e-14	2.69302765766e-11	6.79216785619e-13	5.64699957332e-09	7.13531253705e-19	4.73546936279e-06	2.66879220126e-12	1.30231351978e-05	1.09027209327e-07	1.21703912733e-09	0.00430687570338	0.000485819768754	9.63670504915e-08	1.32861229174e-13	3.03613847824e-08	6.14081946051e-05	0.0285513918857	2.1775497481e-15	1.81477205383e-10	0.00198654562187	1.56247857657e-07	0.00160530257134	1.39313294508e-05	3.41204094042e-07	0.00426798893691	0.000318137310149	2.25048227748e-05	1.09493798539e-08	4.70810978448e-05	0.0568767528815	5.79113872649e-07	0.000582666490434	0.000153704514684	0.00266041463135	0.00350477109954	0.106198968847	6.02366286709e-05	0.00452712153758	3.26420749675e-07	0.000189922575065	0.0323617420714	6.06539749565e-05	6.13801229838e-05	0.0124074381364	1.08297343565e-06	1.12086334879e-05	0.000318058138792	2.41692469891e-07	0.000401164906584	0.000485080835686	0.00990286604564	0.00467041714747	5.86642724028e-08	0.00498104016395	4.16369659224e-06	3.77789309391e-05	0.00910749482238	8.40083429932e-07	1.36840561144e-05	2.44570902608e-06	0.00810251291635	0.00986493456269	3.95231628498e-05	0.00651831307202	0.0118082854305	7.84779081542e-12	2.66611448051e-05	19.713696412	451.216005029
ENSMUSG00000068227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000031906	1.13303404756e-05	5.09562621125e-05	3.70293248882e-07	1.57279391461e-11	1.50100436063e-07	3.98751852336e-10	4.01035072089e-15	4.14928036908e-13	6.91321944415e-10	3.33655703757e-07	1.39671313725e-12	2.18898670054e-08	2.12386995899e-15	9.83325743819e-10	3.5203732483e-06	1.76326856476e-08	8.39981852521e-16	1.2753159565e-06	7.08538623132e-10	0.000525206053983	3.63464063958e-05	6.3608767575e-10	1.5275562455e-06	1.10738094371e-12	2.54519956763e-05	2.35269485265e-06	1.72145881468e-18	1.03342094164e-18	2.07863668484e-17	2.56490539119e-09	3.00735509178e-15	2.07277284595e-08	4.33846718871e-14	1.75907207738e-09	6.56215124366e-08	2.85554384865e-12	0.00013361944386	5.75291623863e-06	3.49239990177e-11	6.93825599222e-16	1.12244300846e-08	3.28448025094e-14	0.0127216059475	1.39729244644e-14	2.14204704458e-08	0.00026031885331	5.64297663547e-10	0.00018548841018	0.000408253298332	4.98033822313e-07	0.000189188786899	4.25862475109e-06	0.000110686870317	1.91890653453e-10	1.47814653908e-05	5.67809681779e-08	1.65022445376e-07	4.68228058976e-05	0.00558858699856	1.12953545939e-05	0.000475951540658	0.0257179275527	3.77905637553e-06	0.000964052251221	6.66098302755e-09	8.51807667942e-06	0.0034874141186	3.01918314857e-06	7.33605430675e-05	0.00118551196726	2.0159002324e-08	9.72554934344e-07	0.00030814682885	2.92434480069e-09	0.000503606009518	2.35974769445e-05	4.32368027977e-13	0.00164171517761	0.000234786888227	0.00215213622825	9.79259403678e-06	5.09578641999e-08	0.00107468772712	1.71390678993e-09	9.18929349233e-05	2.71839970211e-07	0.00012919511634	0.00297379329058	0.000358481948811	0.000667488912584	0.00310235137063	2.05894269605e-13	0.0137361925395	10.2339948761	244.153118363
ENSMUSG00000032333	2.74811348711e-06	2.06124261776e-05	2.62585356473e-06	3.51172627379e-08	1.78371579791e-06	9.73752059289e-06	1.432917342e-09	4.50312545075e-05	6.65008218949e-09	1.18829207244e-05	2.47239183875e-11	2.4206016796e-07	3.54414748603e-11	1.24184162604e-12	1.09353834932e-06	3.42344554878e-08	1.30536221567e-11	1.7900506219e-05	1.0256852517e-07	0.0013862961011	0.000695994906162	1.86437233926e-08	1.13363257909e-08	2.79562788854e-07	0.00104789144604	1.83878721719e-05	3.28757418062e-17	3.67970403134e-15	6.61340477646e-13	6.79474316798e-12	4.52132072237e-17	9.336000463e-10	2.12158785776e-11	5.86480609632e-09	8.86141212342e-08	0.000561226337809	0.00225719102368	7.82319187193e-05	1.04591511821e-08	1.97804801325e-15	7.80597946434e-10	4.1260528367e-06	0.0151598732834	4.99207842353e-18	5.2973087851e-08	0.00193721490452	2.41802535798e-09	9.17679813265e-05	1.99736418349e-05	2.14129647468e-08	0.000389607875968	0.00159242141233	2.5731919684e-06	1.08941753701e-09	6.00932810769e-06	1.36656034179e-05	1.54486205273e-06	0.00125943736317	6.18678735196e-05	5.5700220212e-05	0.00087845979133	0.0648198701328	0.000422167515275	0.00266893883574	3.94295860068e-09	0.000282698266186	0.0113746000407	2.19774055259e-06	2.73561778023e-05	0.0119273252972	2.9619456333e-07	3.90283079218e-05	0.000133285088129	3.55689764401e-08	9.32104136545e-05	0.000742546326158	9.03896464633e-08	0.0129664774158	1.13459536135e-11	0.00135999105828	2.69126458958e-06	0.00720489031841	0.00610666260094	5.50342802382e-07	2.75964028351e-07	1.17859069533e-05	0.00480245054593	0.00846627079716	7.16004569489e-06	0.0103994000824	0.0039243644091	5.97479697344e-11	7.70518950792e-05	2.94107523409	65.3653178587
ENSMUSG00000004698	3.38754327648e-09	0.00016543881996	9.30868306527e-06	1.83528976209e-06	2.44560735719e-06	3.85110482498e-10	6.37514122083e-07	4.76309163381e-06	4.7985639469e-07	1.15226840084e-06	5.83448732247e-08	2.12937451571e-08	3.66814159825e-10	1.27485530052e-07	0.000627043152347	3.20018951424e-10	2.58359449766e-17	2.28544685132e-05	2.86981649325e-06	0.00243980205812	4.07414765375e-05	2.90280154687e-07	9.64357858861e-07	4.44597730893e-08	1.18066029763e-09	9.60092273283e-06	6.61686432627e-17	7.78276945122e-15	9.86962160204e-16	2.03808900026e-10	4.37739340383e-19	0.000144762103416	3.95124921909e-16	4.05164511406e-06	0.00180894794888	4.74778052846e-11	0.000538540210517	0.000206818045753	1.00105661475e-05	2.47246556948e-17	1.95372966667e-07	9.68312184082e-06	0.011700935797	6.22769286086e-18	1.00271745448e-11	0.00126008169661	3.17007533411e-08	2.78459034517e-05	1.93508516281e-05	9.25482367328e-07	0.0013513102259	3.23188165676e-05	9.78145817604e-06	2.31636180458e-09	6.83147556772e-05	0.00165421738019	4.95865107283e-12	0.00264923283206	0.00590194834273	9.79968538457e-05	0.00278075285822	0.103109106104	0.000177558371177	0.00594229821284	1.33312284396e-08	0.00110394274678	0.0162352173216	2.34044977977e-05	0.000219370520171	0.00492663073085	2.41020873192e-05	0.000164037721994	0.000175319746904	2.14972661002e-06	0.00111340044895	0.00011834059586	0.000553653444375	0.00455152129047	2.07283479159e-08	0.00474500929761	2.82763022071e-05	0.00023492354506	0.00189975578464	2.04368428096e-08	0.0181619448385	1.55493497913e-07	0.00119979792994	0.00549185722606	8.74277242995e-05	0.00518611182054	0.0039304366817	7.09972151129e-10	3.29366808228e-05	28.133206502	644.370433288
ENSMUSG00000030208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000033863	0.000438450586586	1.03006109231e-05	6.3604136191e-07	3.26050029447e-05	9.88336292936e-06	2.7041783381e-12	1.06487964074e-10	1.28996423161e-11	0.00115017843781	7.98364448124e-07	0.000193113691282	1.84534122708e-11	1.42973379881e-11	2.3456601573e-09	0.000711670115466	3.18417489137e-09	1.14873568976e-15	0.000125572782275	1.0470393994e-09	0.000335523991115	0.00173165494172	1.83374077641e-07	5.38595248707e-08	4.69562949226e-13	0.00234460079245	1.48603757188e-05	5.83142961745e-17	5.24313641451e-11	6.50073057305e-14	7.29671313709e-11	6.33636628153e-23	6.51886504379e-08	1.75334133569e-17	2.30073719797e-05	2.01467351179e-09	1.00457199885e-11	0.000173530416353	5.1954336518e-05	2.00009458409e-10	8.85610900005e-11	1.71245580199e-12	1.09402471802e-11	0.0040106554911	5.1388951798e-15	4.36559198749e-14	0.000550124475537	2.33801069366e-09	1.68065944585e-05	1.10922766547e-05	3.56744174344e-08	0.000139024898801	7.51278854875e-05	1.69686357497e-07	1.26884049173e-09	6.42305578642e-06	2.88946139408e-05	4.43797238863e-14	0.000189587963465	9.69492776779e-06	2.30537347083e-05	0.00169790044673	0.0337230565213	6.26767101536e-05	0.00138560699761	2.75736825594e-08	0.000223944256936	0.00401954338617	4.09543535828e-07	4.53429483022e-06	0.00110685975446	0.000701849627009	9.1271041131e-06	9.81584333657e-06	1.13028420692e-10	0.000173535995434	2.86155236606e-06	1.5869837451e-09	0.00119653825012	8.3487801633e-08	0.00337678311204	4.43531358895e-07	2.47004556932e-07	0.00130959782162	4.87663251841e-08	3.55731999509e-08	1.07103648409e-07	0.000319510373607	0.00528567503625	1.31952415662e-06	0.00189410350857	0.00555630223246	1.05511420452e-11	3.71951802732e-07	1.36986268375	29.5823798194
ENSMUSG00000068579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000074361	1.8547243259e-08	9.11918319808e-06	1.92275628177e-07	7.65842386842e-14	3.98812499199e-08	2.50643334052e-11	2.05387658691e-12	4.54569434506e-15	5.70334053448e-12	4.43743707243e-08	1.3360433216e-09	1.77862031161e-06	6.48057401062e-16	3.94396529038e-12	6.28706752508e-06	6.01876747079e-10	1.45997183869e-18	4.47963971251e-07	1.27255626495e-08	0.00089345819761	1.4142536601e-05	3.22828353866e-09	2.53421693105e-08	8.16958128245e-09	2.24720394306e-11	9.6865800126e-07	4.87760529959e-24	2.28204769303e-10	4.80029489501e-20	7.4514613079e-13	3.76086994347e-22	4.89070059512e-11	7.51395930633e-20	3.60677143777e-10	2.94597209647e-10	2.8370562825e-17	2.60309208879e-05	8.12797325509e-06	4.59038723963e-11	4.12676666681e-18	2.62092798896e-12	8.42472065279e-15	0.00429151800782	1.56170805052e-19	5.97023439346e-14	0.000100172553671	8.60965155235e-11	3.08857518494e-07	8.02959831524e-05	3.63023510041e-10	0.000236013678788	2.06440964285e-05	3.43568435785e-07	7.13798019656e-10	0.000130547485714	3.4592779543e-08	4.85182007721e-15	0.000172177982252	7.82860535978e-05	6.57616600388e-05	0.00086340925779	0.000992457053199	1.33390043592e-06	0.000742161959154	4.0873132838e-08	3.05540247665e-05	0.00151739833154	2.21758008426e-05	0.000265309892606	4.91943063469e-05	1.73791842439e-08	2.51546502889e-07	2.75971948502e-05	1.98898929769e-08	4.9790898654e-05	9.02259730711e-06	3.69161312574e-10	0.00329260438056	3.58940369282e-11	0.00037136515562	1.35088136653e-06	1.62112907534e-07	0.000517066338977	3.94415851054e-08	2.00569550415e-08	3.66550134154e-08	0.00112594882419	0.000729974230495	1.8361951398e-07	0.000277509906408	0.000224123476841	2.59816714638e-14	7.44474751498e-06	3.94239058261	80.0776819677
ENSMUSG00000049866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000059146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000069622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000008193	0.00013072381325	0.00334212137036	2.93900393004e-06	2.29267359414e-07	2.61682397156e-05	1.8553247992e-08	9.30237004179e-06	8.48144136031e-09	3.21375526829e-09	5.44807857519e-06	5.38803482882e-09	9.71897100507e-06	1.45285895841e-10	9.11753791748e-10	1.33520199007e-05	6.51025337054e-06	4.18167085211e-08	0.010034991566	1.53568113677e-06	0.00235972550364	0.000417956257741	1.99658132416e-06	5.18667246482e-06	1.34217420869e-07	0.0102635736149	0.00273408955713	4.65881612123e-12	8.5605133612e-13	3.42712488056e-12	8.96597014745e-08	7.12005798912e-15	0.000116040415319	1.42227922893e-13	3.46775724862e-07	0.000637008398303	5.87693133616e-08	0.00255323623736	0.0110429041355	1.14563507087e-07	1.53590439142e-08	2.13114295648e-07	8.15653499517e-08	0.0290317185844	1.14602352306e-14	1.47659915655e-08	0.00771604465602	5.03011367177e-06	0.0001124725608	0.00127081261981	5.77617727865e-06	0.00506116930127	7.05560478502e-05	0.000542367473913	1.75596729706e-09	0.000290558436132	7.47252611044e-06	4.22729613556e-08	0.0127790255393	7.88787894462e-05	0.000165168221649	0.00287994655223	0.193436435817	0.000367462375882	0.00581003451356	6.6623324317e-07	0.00302986787547	0.0401997994363	7.36985776915e-06	4.76072766505e-05	0.0182003390292	9.00011301903e-07	1.51269007225e-05	0.000846038506734	7.58195381709e-07	0.00281184109972	0.000294206879955	1.99714871861e-07	0.00541785667724	1.04199156688e-05	0.00787462247469	3.5760273585e-05	2.77162622641e-05	0.00881414693266	5.05267893491e-06	2.89568933577e-06	6.1623610032e-05	0.0134596685458	0.0160537843435	2.77757661656e-05	0.009841624234	0.00631047216914	5.73503100012e-08	0.000141318707993	50.2067544186	1210.05676258
ENSMUSG00000032094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000032091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000032092	1.73784712376e-09	5.28290874198e-05	6.26764701492e-08	2.6280220768e-14	3.93604290618e-08	1.08077491977e-12	9.43983759121e-13	0.000218948776211	7.00034305226e-14	1.12702170369e-06	1.01668455885e-15	6.04974772406e-11	5.10959410988e-15	3.96495444295e-11	1.04931204303e-07	3.54687222571e-14	4.57979588042e-20	8.31332684146e-07	2.57802240928e-09	0.00101049194715	5.37747816287e-08	8.12736868376e-09	8.45801227162e-09	2.4869290079e-14	1.40027933432e-09	6.80041464452e-06	5.74836498684e-12	2.14208556181e-20	5.38619804401e-13	1.56760225541e-13	3.49184730302e-21	2.01189929481e-08	1.68653341836e-17	1.67615142673e-09	3.20476783069e-07	5.66484442782e-14	2.19817712218e-05	0.000546940518475	2.60847061694e-09	1.59491741366e-12	1.20302287172e-10	8.82468745448e-05	0.000691138106561	1.44331091472e-19	8.99441684031e-09	8.39645296785e-05	6.03879967424e-08	9.99053106237e-08	2.52629764197e-07	4.66552887512e-08	0.00340822652289	0.00138348715316	6.86881247577e-07	7.61243465979e-09	0.000155259204428	1.30723890867e-07	3.35799238843e-10	3.70614113798e-05	2.58671522249e-06	7.31673161097e-07	0.000545800070103	0.000691421108548	1.06628387568e-05	6.30004932632e-05	7.39270638571e-09	0.000368514269552	0.00281747844684	2.06724864792e-07	7.63993080926e-06	0.0111792174461	1.80725146447e-09	7.1071018631e-09	0.000126987557905	4.37546897053e-09	0.00167551505924	0.000424758063003	7.86198753731e-10	3.05197934887e-05	1.54003811437e-13	0.000258901173571	9.87261663725e-07	3.47229195373e-09	0.000109063206135	2.30600613798e-08	1.10251492174e-09	9.64789415317e-07	1.34190050968e-07	0.000185321284839	4.43611903447e-07	0.000166313383987	6.34530182355e-05	2.377794816e-13	8.21825359293e-06	0.364024164597	10.9207249379
ENSMUSG00000032093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000057554	4.58124476534e-07	1.47680616326e-05	3.23222986866e-07	7.07769690987e-09	3.37257919948e-06	4.97786101255e-14	1.58811770123e-13	2.17344985283e-11	7.13505991446e-11	5.19540637408e-08	1.37437560663e-11	1.81691814513e-05	1.65074029031e-13	1.02867965708e-12	3.97018869159e-11	1.58920072259e-11	5.72665170513e-19	8.4575048757e-07	5.41091285607e-10	0.000148546970272	2.33210893481e-07	3.17550640109e-08	7.75146497168e-09	4.86083449466e-09	3.37558806798e-09	2.39374323147e-07	5.35034663751e-21	3.72371948141e-17	1.22108988629e-17	4.52985179061e-11	3.39095967827e-22	2.32157330037e-08	1.29265465055e-17	1.47032113638e-07	1.27547345104e-07	8.88405919328e-10	0.000113387784933	2.42962301119e-05	3.43143107039e-13	1.54110329646e-09	1.5920286653e-08	1.328257382e-12	0.0050355679835	2.88093336197e-19	2.53684530782e-15	0.000386938578865	1.68667395333e-10	4.38952537679e-06	2.2324586305e-06	3.25067776655e-08	2.06577009592e-05	0.000488282160599	6.87275817917e-08	4.14326134341e-11	0.00029589133046	1.396561597e-05	4.95362758032e-12	1.30681232176e-05	1.09235812846e-05	1.15971137042e-05	0.00287635383957	0.0107749872526	0.000645200668532	0.000701550613349	2.40983208937e-08	0.000131490935627	0.00260012178143	7.87353560976e-05	7.65179566665e-05	0.000200570192222	1.23613144592e-07	5.97544201635e-06	0.000178332259363	3.27480614043e-12	0.000298845477956	1.77153764492e-06	3.09438567563e-13	0.000119628829349	2.05125970754e-15	0.000890699062777	1.99636333831e-07	1.8691982523e-08	0.000728661182908	4.53805161255e-10	8.62011963597e-07	1.35288035748e-06	0.00129547714312	0.00253213431489	4.24814861427e-06	0.00148499855047	0.000326706956053	8.43228398154e-17	3.38382607574e-07	4.64553140101	107.184153285
ENSMUSG00000040498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
