geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000049119	8.68523630685e-05	0.00690697176824	4.3256134907e-06	1.42950511776e-14	2.50242697266e-07	1.50427840702e-10	0.000127132151293	8.15326332778e-11	9.68292892521e-13	7.83304488019e-08	4.40409512451e-14	0.00918585877212	6.72297628182e-14	6.34098330658e-10	1.81323263167e-05	7.14630618256e-08	1.26543354782e-13	3.48085842782e-07	1.33934062705e-11	0.000203885720364	1.74146039307e-06	1.64121862874e-12	9.2265074485e-08	3.14824829288e-13	3.2589539255e-05	4.42398191677e-07	7.82207769159e-18	1.13157054171e-14	2.86827907026e-16	7.24869920201e-07	7.20154567726e-19	7.63843063725e-09	2.70597937488e-16	4.01314079181e-13	8.04603788191e-08	2.42683506166e-14	0.000115903379478	3.21076231899e-06	4.71759037751e-10	6.71148111311e-09	4.49313375601e-15	1.0061093817e-10	0.00271609716426	1.84103439086e-16	1.2966924722e-10	0.000597705502406	6.72493261186e-10	2.01303549775e-07	4.08005313472e-09	6.23769203286e-12	0.00505978968268	1.66726219692e-08	5.07201000567e-08	3.26780504204e-11	6.64093741335e-08	5.85638101485e-08	1.29253616962e-10	0.0026136650149	5.4693670256e-09	1.77561963836e-06	0.000221579201798	0.00732730216125	5.01002220774e-09	4.48185473442e-06	2.54862205728e-10	0.00023730419962	0.0133055046197	2.9150473943e-09	1.57636498258e-08	0.000471031922261	3.50274434373e-09	1.27767884121e-07	7.23636006374e-05	5.64380387789e-13	4.11692774687e-05	0.000230923970074	4.54086912236e-08	0.00019238590504	1.47002561123e-14	7.81408403099e-05	1.97950215984e-07	1.47873713919e-07	0.000184742227601	8.12643593275e-06	1.00472812112e-10	7.95179451868e-07	0.00997068880533	0.000185377380251	1.71055481203e-08	0.000323788162379	0.000113412187606	7.38105698831e-15	3.88356828642e-06	8.42683952338	213.494837192
ENSMUSG00000022132	0.00374930256272	0.00042977370853	2.60008192508e-07	3.46659358185e-08	2.20780726348e-06	4.87231307716e-10	9.43787306132e-09	1.47061699131e-09	3.43222527927e-09	1.81662038539e-06	4.87662367823e-12	6.61902473781e-08	2.46394994485e-11	6.34990527897e-11	0.00277554618078	5.79718305647e-09	1.20463905162e-13	0.000291421364025	1.16849797556e-06	0.000739783884788	0.000596663006987	1.11054133981e-07	1.89235457456e-07	2.2217942293e-08	0.00503512811491	0.000322650506562	1.89309079188e-14	9.70045945386e-14	6.66329282287e-15	1.62690898956e-11	4.98761775573e-15	1.84352740893e-05	6.26457678855e-12	0.00221951956449	6.98137521962e-07	9.51459275568e-07	0.000572151747358	0.00207102934551	8.87320255444e-09	2.76089532998e-05	3.38351067607e-11	4.43663849024e-11	0.0118560422754	5.11681162323e-18	3.70869163659e-13	0.00224023163663	3.56024863541e-05	0.000120053524565	0.000127820768632	1.22156271221e-06	0.00112211348554	0.00779544244011	1.62476443425e-05	3.63926184083e-08	2.45212617747e-05	0.00174052414893	1.75218312333e-10	0.0023356821774	1.24691129337e-05	0.000150159907228	0.00308906661424	0.0126796414149	6.87091714525e-05	0.00093331628121	1.54583713252e-08	0.000813051563356	0.0138964146568	1.72864603345e-05	9.04095531269e-05	0.0040793852384	1.98687298341e-08	8.23458663637e-06	0.0169755292925	1.46548187868e-05	0.000757818385484	0.000604365342797	2.90708261831e-08	0.001362200219	1.59466501703e-11	0.00417658155849	0.00143051132111	1.30968095543e-06	0.0017530280303	6.08446992326e-07	3.3865223315e-06	6.41667193151e-05	0.00657285781254	0.00608718271236	1.07807888425e-05	0.00642807536312	0.00270141607609	3.13857613881e-13	3.55460591428e-06	4.29006417566	94.8666321623
ENSMUSG00000022453	4.84752173888e-05	0.0134590411851	6.51476919622e-06	1.09507857308e-08	2.56631662112e-05	1.30982219175e-08	9.95413391372e-10	0.00204331014694	5.49839746463e-11	1.18675611313e-06	1.99215036785e-13	4.4178638779e-06	4.08591302038e-16	8.539833563e-10	2.18139835834e-06	2.32738548957e-07	3.11565828363e-14	2.36896729022e-05	1.00172529197e-07	0.000554727947699	1.57572656416e-06	3.03975211291e-10	1.10868329185e-06	1.84623228548e-12	0.00181682781487	4.1046502318e-05	8.63064639464e-19	2.43622636667e-18	1.36499259817e-16	1.09438943066e-11	2.92742077385e-18	7.59573271284e-06	1.48865200475e-16	3.97870942469e-13	6.45373446346e-08	4.46777964041e-11	0.00094991466579	1.45872301982e-05	1.80202687487e-09	5.66785599657e-13	2.80989159154e-13	7.16363225447e-05	0.00448447255691	5.18741071432e-15	1.91863808703e-09	0.000638055645531	1.0265086056e-08	3.26941176809e-07	1.78132428744e-08	4.70401833599e-09	0.00433570592301	2.20885733951e-05	1.24120930552e-07	2.30571276114e-07	7.16843125806e-07	3.76733977994e-08	4.28506082542e-09	0.000342487837195	2.05663735017e-07	1.21829673792e-05	0.000106327697878	0.0443478663297	0.000918113420357	2.22096845883e-05	3.53894362113e-10	3.54333811943e-05	0.0108100231469	3.9604701195e-08	4.45440755633e-07	0.000200758944545	3.97156208261e-07	5.71583481694e-06	2.69082549716e-06	8.54084245607e-08	5.3883464515e-05	0.00030173545684	0.0133474611575	0.000323583294306	1.58012846719e-12	0.000732104750483	0.00032813180147	0.000204379467449	0.00212116499448	3.5905723893e-06	2.79477235825e-09	3.28279048331e-06	2.17276753965e-07	0.00061545487418	0.000553756954353	0.00141504296905	0.000133234875773	5.40356513673e-16	0.00016699870182	7.30108333925	170.500893147
ENSMUSG00000038763	0.000122646308238	4.81490613015e-06	1.43093409283e-06	9.19332778123e-12	7.0944542149e-07	3.54880672911e-12	4.16797407006e-14	5.32351080905e-17	1.94767586837e-10	2.20816831401e-08	1.47984789306e-13	2.89052492024e-06	2.13421555052e-10	5.50842213188e-17	9.9162038798e-08	2.49417418597e-10	8.62315324625e-20	4.66192258244e-08	2.53546614265e-12	1.57442715989e-05	1.421973106e-07	1.67100586983e-09	8.59285100115e-08	1.4539502491e-13	6.32913843452e-05	8.03922313337e-08	9.26126355964e-24	1.45047394843e-21	1.11976145132e-18	2.74885841649e-10	1.24421846291e-13	8.6238866688e-11	1.86226976875e-15	3.12817892102e-15	2.33288906874e-12	5.42593645912e-15	0.000599766372741	1.50477061313e-05	7.68080954202e-13	4.76957415304e-12	2.9419681289e-17	1.92414704431e-16	0.0133091949301	2.20235390392e-16	2.08655364693e-14	0.000347876142985	8.12122857438e-12	3.2600197378e-09	4.11970185705e-09	7.95992169271e-10	6.3436213312e-05	2.40466982774e-07	1.69896639707e-07	1.00268454893e-10	5.26680337138e-07	1.75255202436e-07	2.23467281175e-10	0.000166734375718	7.43307687926e-08	6.83703405973e-07	5.18338238075e-06	0.001023449357	1.61521412635e-06	6.22189222356e-06	1.05040634613e-09	8.18978407163e-07	0.00190206088094	4.24158775155e-08	1.54560969566e-07	0.00407715706516	1.44534877057e-07	9.90007778349e-07	2.17373950967e-08	5.34397979333e-12	6.22200481705e-07	5.28972965293e-07	1.87639305627e-13	0.000390159151405	6.51745864675e-10	8.89030620229e-05	1.47154566242e-05	1.90896861244e-08	0.000301851578732	5.37040097572e-09	2.34867422878e-10	3.22555075276e-06	0.00844562449281	0.00118333060055	1.79618429915e-08	0.000435081262346	4.72104252654e-05	1.66364403632e-15	4.23687321294e-07	0.776049505015	18.6434079143
ENSMUSG00000001794	1.1250625077e-13	0.000418033857768	5.8239400624e-09	3.9903551157e-11	2.9979343701e-10	9.3921418622e-09	2.25945267134e-10	3.43918738544e-10	4.29232271758e-10	1.65303256133e-06	2.94696045147e-13	1.00147431046e-11	2.15605148493e-14	3.60424517936e-15	2.19480623268e-08	4.46911328227e-12	1.26866133844e-11	4.34268150327e-07	1.75452236236e-10	0.00932742883203	1.03595240564e-05	7.58813158793e-08	3.84614145531e-10	4.31320743986e-13	8.43170118692e-12	6.5723288027e-07	5.93330288248e-24	1.20197137091e-18	7.63032667702e-15	4.69870190302e-12	5.09284654668e-22	1.83791559068e-08	9.39891865298e-19	2.85920697086e-12	9.29905805349e-08	4.57269695055e-09	6.33604405791e-05	7.17542909811e-05	4.58347448766e-13	1.01937645762e-21	8.11889640982e-07	4.03755931951e-09	0.00665542469634	8.04733446072e-22	5.75379575148e-13	0.0027549809133	8.31877592908e-10	9.6064695553e-07	3.76040863907e-05	6.61273097673e-08	0.00390130274742	6.66986661898e-06	4.47254623707e-06	4.32156499545e-13	4.67952580297e-05	7.0527701229e-08	5.0754199333e-13	1.87707208419e-05	6.9687485668e-08	2.90582250569e-06	0.000532127067006	0.0362844670028	1.91224431346e-06	4.97897288311e-05	1.53480483896e-10	0.000385193842302	0.00608652402625	2.74371356735e-07	8.67650433259e-07	0.000152326950437	6.77252457234e-09	2.00683621162e-09	3.99096557465e-05	3.02414261192e-12	0.000690801803292	2.89479339341e-05	3.69588032348e-08	0.0113885884198	2.61764472896e-08	0.000538359790027	3.36771732421e-07	2.53970504244e-06	0.000268189105234	5.37642449148e-08	1.5711810895e-06	6.08036473934e-08	5.69666581243e-05	0.00151764829613	5.16988275341e-07	0.000626933616245	0.000169819735657	1.65614146385e-14	1.74929278384e-05	1.95868197361	47.757658329
ENSMUSG00000025597	1.85373555349e-08	5.25985416763e-06	2.13105780087e-05	4.21679958415e-10	6.95960375579e-07	3.59499790944e-12	2.23651198544e-15	5.41980012911e-16	2.78581872778e-08	6.66756592408e-09	9.64674009998e-12	4.2441756259e-07	3.2851417222e-13	2.24703536251e-10	3.03516542255e-05	7.63350372167e-13	3.03868620356e-16	5.34451711944e-09	3.56717054279e-11	7.72698479439e-05	0.000201852544028	5.37411164936e-07	2.05326049782e-08	4.28151676885e-09	3.93278339111e-12	6.88014769352e-08	1.7309565361e-17	4.50031150127e-20	6.38335835101e-18	1.1688636965e-11	6.81223908172e-21	1.42655718836e-09	8.64249834131e-20	3.08031650344e-12	2.39902247436e-09	4.28230083669e-16	0.000173253314274	2.43824746286e-05	1.71682499211e-11	1.60535662423e-18	3.18354911314e-13	1.63185463694e-12	0.000256053212671	6.43850959155e-17	2.70119162951e-11	0.000241514306082	5.94243828138e-10	1.66132000606e-05	4.55873832818e-07	1.82041906802e-08	4.50030484562e-05	6.99524789404e-05	1.24966761502e-06	1.0354948758e-13	3.83241120148e-07	1.70574050583e-07	1.61018672902e-12	8.34502037254e-05	1.00257246214e-05	0.000170578850047	0.000377215292131	0.00174081648153	1.98259550947e-06	0.000236991186955	4.57576701481e-10	2.64388467815e-05	0.00366982148371	7.12511253818e-07	1.52177726474e-05	0.000211531667986	2.19409080543e-06	6.51851484639e-06	2.37679727952e-05	5.11500080535e-13	7.56246761118e-05	4.59006371392e-05	4.0536705488e-14	7.33776057634e-05	1.11269510856e-12	0.00161749936117	1.93534332607e-08	3.58297079503e-07	0.000369705964915	1.54936241814e-09	1.59575241766e-08	8.08595832453e-07	0.00632417360097	0.000459222356407	1.52529973392e-06	0.000782087458681	0.00018983053493	2.67734052098e-15	3.15679937565e-07	6.78171882837	148.726162694
ENSMUSG00000035278	0.000742174538255	4.22674483935e-05	1.29541246396e-07	2.53036326982e-09	4.38690115871e-08	2.13619089736e-08	2.37441672653e-08	0.000317328896831	2.63257587207e-11	2.45477561788e-07	6.34147297696e-14	2.14979625491e-06	7.47616808268e-13	8.23785481171e-13	3.2888047152e-07	1.24355653188e-09	4.73113079427e-17	4.84118366399e-07	7.97929049569e-08	0.000288579832608	3.42416990954e-06	1.32560355272e-12	3.49630757866e-08	2.79766302639e-08	0.000254496488909	4.52614273804e-07	7.19770126903e-16	4.31319189069e-18	3.98721560579e-12	4.32908565278e-13	1.74622883229e-14	1.09988284342e-08	4.87987544031e-14	2.38778469353e-12	3.59075647964e-08	2.26058598824e-14	0.000416807074322	3.57102546337e-05	1.4671011228e-09	5.33591810752e-12	1.79313975656e-11	7.77543218794e-06	0.01000578516	6.17673892335e-13	4.04833572685e-08	0.000406065023068	7.81623430056e-10	4.40056716345e-08	8.38948011503e-08	2.22282694864e-10	0.000228500041085	4.04975210525e-05	5.46301472382e-06	1.19131787592e-11	9.95609341826e-07	1.51319396167e-05	1.87205751183e-08	0.000127599828571	6.46714365186e-08	5.9132557502e-07	0.000471845336271	0.00522912072389	1.59004709254e-05	8.69460469748e-05	3.3693871763e-09	0.000725778716469	0.00555932878201	1.99935784862e-07	8.86901767521e-07	0.000949133329963	5.94528887299e-09	2.83250615193e-08	9.43711395527e-06	1.97521363435e-07	0.000161434290097	6.9948502486e-05	3.2311734035e-08	0.00104312512265	6.98436344106e-10	0.000164942080628	2.1258680097e-06	7.96763477063e-07	0.000282586715161	8.36665775929e-07	3.17591865578e-07	1.10348876724e-06	0.00638807483327	0.000262604129025	3.70964990579e-07	0.000274852617412	0.000469898082614	2.69770304738e-10	3.03016196851e-06	3.63471664919	83.6064451696
ENSMUSG00000021187	0.01374727213	0.0527508714968	1.9794477982e-06	3.76548434405e-13	2.15932357907e-08	1.26608407547e-06	5.63938263646e-05	6.96832852117e-12	2.39074494425e-11	2.55062380838e-05	3.43781369728e-13	2.56717979832e-05	3.79091995688e-13	9.56962187545e-13	4.61767065984e-05	1.15484871822e-06	4.09756101334e-14	5.1654933188e-07	1.50970987512e-07	0.00159423037334	2.7946076743e-05	1.1996371088e-08	1.74374729198e-09	2.4191585862e-12	0.020442086891	5.20759146696e-06	5.87904645749e-21	3.13276589734e-18	5.48099584533e-15	2.77358679519e-11	6.92114749811e-13	1.07047963034e-05	3.75011446421e-14	6.14912190875e-12	1.67405390755e-08	3.04412265632e-12	0.000213396683599	5.22285226976e-05	7.51075363051e-10	0.000169405500467	3.71581530378e-14	1.34830592514e-11	0.0107822526696	7.78932291946e-10	6.35775122307e-10	0.00358588703745	9.136775123e-09	5.89631485903e-06	4.5012439212e-06	2.07842645486e-09	0.00475114972878	0.000144518483246	0.000202205869604	2.24734024859e-09	1.03917487953e-05	1.77942417998e-05	2.79297252158e-07	0.0200542178562	1.22541005104e-06	0.000135970018559	0.00048210309678	0.024367115103	6.70765117659e-06	0.000433370976185	2.22977848807e-07	4.52968876823e-05	0.0117084175059	9.84860726734e-07	1.85018965821e-06	0.00145496470215	3.38313277738e-08	2.67097303351e-07	3.02816983711e-05	1.00184877107e-06	0.000104307625367	0.00014896203122	4.03471331739e-09	0.00103530664846	1.06248517681e-09	0.0013199436487	3.32467550787e-05	7.12185675439e-05	0.010788807574	1.46968307082e-07	2.06348975047e-07	2.19904932275e-05	0.00210398519884	0.00158308792652	0.00646621740346	0.000570178887949	0.00213883893653	6.26590171778e-12	1.7040826486e-05	16.11556187	422.07346049
ENSMUSG00000050147	6.07085428777e-09	4.03823660218e-05	3.87698618532e-07	6.83972454396e-06	2.07456276761e-07	3.76276833615e-06	8.55481548195e-12	1.34024857621e-05	3.74783412698e-11	1.38712782515e-07	1.87448594412e-13	3.70333845311e-08	4.527699017e-10	1.6790725741e-13	9.674993642e-06	7.80979098691e-10	7.34578057584e-13	1.24925239427e-05	1.38478588315e-05	0.000236457401775	0.0020771560254	7.02483015926e-10	3.85943065864e-08	2.02822537234e-12	1.17065246484e-05	2.35582317023e-05	8.07608382557e-14	3.09704184992e-15	2.65772916877e-16	1.94308148277e-11	1.06723243318e-18	6.64769557956e-08	6.62376246397e-17	1.89353480486e-11	3.65949118695e-09	3.82068570253e-10	0.000131950647784	0.000819203318408	2.64936987709e-09	1.18964847369e-16	5.2013033391e-14	1.67675275624e-07	0.0237061659062	1.75919585876e-17	8.8717147082e-11	0.00070813688622	3.63314140023e-09	6.86550321771e-06	1.80892936223e-07	9.44638518629e-08	0.000392939509686	4.4393493412e-06	3.54614544402e-06	1.93543234451e-06	5.50531574947e-06	9.22351253066e-08	1.97521649457e-07	3.9177840307e-05	2.25073583801e-06	0.000386997155345	0.00033617904872	0.0731937812747	4.92506202668e-06	0.000512520539391	1.23973152014e-08	0.000855162653813	0.0100748745608	1.36759283315e-05	9.85238037882e-06	0.00384797025521	4.90184599461e-08	6.73814737215e-07	4.32793878156e-05	9.24099478779e-05	0.00156835132204	0.000279568197391	4.07451401908e-05	0.00603597124311	3.27932279764e-12	0.000885981677329	1.09760026723e-06	7.59816458914e-05	0.00110546591221	1.48226083044e-07	3.82266358582e-06	2.74023526302e-06	0.00238211301487	0.0056638550676	0.000176668277563	0.0025382972048	0.00345455363104	3.7856642298e-12	1.87692908026e-06	13.9167721568	324.201447852
ENSMUSG00000026586	2.05330235992e-09	0.000211173010671	1.85532722306e-08	1.08634658427e-11	1.20707805573e-09	1.76003842233e-11	3.94891323174e-07	3.12598651838e-16	2.48404371986e-12	7.54238258515e-08	5.45494960209e-14	5.17369426867e-09	5.48449564138e-18	7.46506499207e-12	1.38811694914e-08	5.46978767325e-10	2.03129614528e-18	1.56398877208e-08	4.26124454618e-11	2.64167073882e-05	5.36235207537e-06	1.98342259537e-06	4.91102203772e-11	4.91415669337e-09	2.77298727511e-09	1.94752594387e-07	2.38669224464e-21	9.53502357401e-20	1.35750203759e-15	1.87409935717e-08	1.94942933658e-22	5.93994511911e-09	5.57122290998e-17	1.31713800943e-14	2.67044887342e-09	2.12304480155e-18	0.000233691124174	5.08776973254e-06	6.08301876396e-12	7.96146426528e-18	4.6882190502e-11	4.30107955658e-15	0.000187151010162	4.93501356353e-19	2.55865733291e-13	0.000285957435783	4.65495592759e-12	8.81006772068e-08	1.55321245769e-06	1.17342486479e-10	0.00681781103696	0.00303367247722	1.210661148e-08	1.1507479599e-10	2.19081416219e-06	2.98993561721e-09	9.09969308125e-12	0.000100734033725	7.80847730765e-06	3.13693371115e-06	0.00430110845595	0.0140374455826	1.36155712298e-06	0.00018727103868	7.44383591009e-09	0.000982749641034	0.00397760615763	2.9226200482e-08	7.02473952278e-06	0.000102309823799	2.03440356974e-08	1.11164581053e-09	0.00904709457976	1.90309267565e-14	0.00251322962616	2.57669459355e-06	1.3404577155e-12	0.000167332365983	3.3815742464e-13	0.00172797815595	7.71331134743e-06	3.87582578201e-07	0.00040500509611	1.21941288437e-08	1.28362408994e-08	7.12098213702e-06	1.01550754669e-07	0.00390678323959	5.77973911095e-05	0.000878154284698	2.20770062508e-05	1.17216205557e-13	0.000363900180393	1.90675522964	44.25346887
ENSMUSG00000030207	2.6935028713e-08	7.84884569433e-05	3.43388012791e-05	6.04956625628e-11	0.000212779306206	2.01182559694e-06	2.64887269212e-10	1.90100788535e-09	2.79620280425e-10	0.000410683105858	8.81980872913e-14	3.03882561976e-06	1.42539812357e-11	4.92848610978e-13	1.58863035091e-08	1.68028224595e-11	1.29290751668e-17	2.27381735535e-05	4.810511027e-08	0.008523831589	3.83842299625e-05	3.66340048734e-05	4.65100279437e-06	3.39265356283e-12	7.74608677855e-10	7.25060477504e-05	2.44425844719e-15	1.31102132997e-16	2.48905819455e-15	1.53467557039e-12	1.55143464552e-21	1.47172850019e-06	6.95009249839e-19	3.72879602058e-09	6.36076437102e-10	0.000547495903659	0.000255887845624	0.000330427350581	5.8736141474e-08	3.86656247378e-16	4.70088529757e-11	1.96653168951e-10	0.00389254614754	1.07738082287e-14	2.68315875214e-09	0.000213989681036	9.50125840207e-10	6.69948612578e-05	6.35953711701e-06	2.88118840133e-08	0.000276694055421	0.00340279959735	1.12531148051e-05	7.02432444272e-08	7.50464086335e-05	1.81029299644e-06	2.6299547292e-07	0.000107150745059	0.00058581312399	3.77711369145e-05	0.0018144979241	0.0336991438622	1.95012919808e-05	0.00141495615215	8.53209142749e-09	0.000187864696874	0.0100634255942	8.23378647516e-05	3.60944677083e-05	0.00139006804817	1.35690903698e-07	2.56842198043e-07	0.0011710333966	1.145675845e-07	0.000579762729919	0.000187070875264	2.11251561334e-08	0.00183269550313	1.46364597742e-08	0.00142836019516	1.65942077411e-05	1.59950808919e-07	0.000944330238169	7.69501317176e-06	5.45993032828e-08	2.53442221262e-07	0.0101939757543	0.0131914596311	1.40232609926e-06	0.00616594849039	0.00584651979982	1.81159976266e-14	6.64819766486e-06	1.85971094127	46.4512470406
ENSMUSG00000046908	0.000175666011258	0.000606437792404	2.94004076687e-06	6.55765196872e-10	4.66475615086e-07	1.03631167934e-07	4.20305070587e-07	4.12103579457e-10	1.35240425642e-11	3.69814088053e-06	6.27462722386e-12	1.93724191388e-05	4.3035969678e-13	6.47457939869e-12	2.74832201543e-05	2.7006222746e-09	1.21392711223e-14	7.48215907345e-08	3.00694527527e-10	8.12278849516e-05	4.0160444399e-05	2.9218147073e-09	2.52479483371e-08	3.61382322591e-08	1.01082720168e-07	3.0385060538e-07	2.05392248868e-19	9.59043000204e-19	4.8944292611e-13	4.90933444035e-10	6.85511714604e-19	3.14161354039e-06	1.61508845078e-14	9.10251581513e-11	1.40906213585e-05	4.10404749285e-06	0.000167175913129	4.6690327608e-06	4.44196321589e-08	2.75913281848e-12	1.38804710153e-10	1.22852493992e-11	0.00293132234797	6.82641711452e-13	1.85368633138e-11	0.00648943855306	2.49977117376e-08	9.30275096382e-07	2.10731747619e-07	9.77445399545e-09	0.0047372157246	4.90323565017e-06	6.69773078439e-06	9.3052190757e-11	7.1115137969e-07	1.49574198025e-06	3.9990222815e-09	0.000158650957182	1.7943652876e-07	0.000115389470727	0.00022778286716	0.0220465797014	1.71488575362e-05	0.000142818480881	4.5958022e-09	3.89579109099e-05	0.0124219134219	4.53736709493e-07	7.63302168573e-06	0.00214584185888	2.64864756489e-07	1.64274747923e-07	7.22320403088e-05	1.06426180581e-10	0.000257504113139	0.000244064541826	1.48548027677e-07	0.0134016350678	5.22142498321e-09	0.000632072998234	8.02694986232e-05	0.000438573433367	0.0053072113358	6.14738410195e-07	1.55248627488e-08	4.9306231784e-07	0.000476614371356	0.00152633998001	1.93898754633e-07	0.0011627204202	0.000126572553044	3.33377054687e-13	5.02153799083e-07	11.3644733268	260.566042365
ENSMUSG00000038235	1.19797284767e-05	0.000742291565701	1.28061001259e-06	4.90936722976e-07	5.01572407268e-07	1.03147911158e-08	3.90806790551e-07	9.97971167552e-10	7.77143022655e-09	7.95136616089e-06	2.5650436094e-11	8.44636922759e-07	5.91364016465e-12	3.17194880177e-11	2.60378098099e-07	1.72832537127e-09	1.18646789056e-13	6.8584944402e-07	7.81964962803e-08	0.000856462605206	0.00010516378938	9.28401068098e-06	2.59595756435e-07	1.79325453354e-07	0.00173771512026	7.1865338702e-07	1.09307846227e-13	2.62067378951e-12	2.60698819831e-13	3.59824386683e-11	7.01349835715e-17	2.0671762648e-07	7.57026988677e-17	2.49551819103e-10	0.000800838761447	8.8292279535e-09	0.00141148868711	0.00761065255381	1.16881997116e-06	1.7309115701e-13	8.94058750293e-07	2.19396838084e-11	0.0122764088398	1.85890073283e-16	1.05926486586e-09	0.00316405743455	1.85652646647e-08	0.00027262128149	3.36967110183e-06	4.26305476021e-09	0.00494153566365	5.9004311282e-05	0.000131055917767	2.05636562682e-07	5.64652596379e-06	4.55958797799e-07	3.35356283192e-07	0.000750767849286	1.61765628246e-05	0.000258088394776	0.00102645180174	0.0261499739929	1.78297526465e-05	0.000465637298414	5.8042323737e-08	9.95587154133e-05	0.0110044193095	3.97839854483e-05	2.95145155837e-05	0.00707006177249	2.14731753198e-07	0.000192047249612	0.000220889422697	6.22221655106e-09	0.000221824954682	8.82835676504e-05	5.45335031443e-08	0.00582772603995	2.25666665281e-09	0.00233061098964	0.000126513125759	6.91590376303e-06	0.00404619961996	1.6528872041e-08	4.32684627908e-05	1.12185356822e-06	0.00133124542012	0.0024730855266	4.25953065036e-06	0.00301840930181	0.00633856766685	2.19851936062e-11	2.10973410865e-06	17.456896857	409.598728327
